,name
1201,자숙 랍스터 1박스 모음 냉동 랍스타 바다가재
1202,봄 활쭈꾸미 1kg 10미
1203,벌교 새꼬막 1kg 국내산
1204,동원에프앤비 (현대Hmall) 동원 고등어 400g 원터치
1205,유기인증 자른 다시마
1206,유진참치 냉동참치회 부위별 골라담기
1207,키조개
1208,해동왕고등어_마리
1209,김장용생새우 김장새우 1kg 국산 세척후 급냉 상품 동백하
1210,자연산 생물 바지락 깐 바지락살
1211,해달음 광천 전장김 선물세트25gX10봉
1212,캐나다 랍스터 500g 1kg 2kg 3kg
1213,[CJ] 비비고 한식김자반 50g x 4개
1214,고랭이-고구마말랭이 (500g)
1215,"🏆🏆🏆신선한 냉동 돌게 10 Kg, 수입 민꽃게/박하지(소)"
1216,국내산 순살 갈치 300g X 2팩/ 튀김용전감용
1217,FRESH 꼬시래기 쇠미역 미역줄기 톳 다시마 1kg 포장
1218,[경상남도 추천상품] 생생이 홍합 5kg / 남해안 생홍합
1219,"김정배명인 젓갈 6종 /총10통(오징어,낙지,멍게,어리굴,갈치쌈장,새우)"
1220,특가 연어머리뼈 갈비살통째 1.2kg 연어머리구이/찜
1221,못난이 마른 파품오징어 500g / 배에서 갓 잡아 직접 말린 배오징어 500g
1222,통영 손질멍게살(깐멍게) 500g
1223,바다를담다 꽃보다오징어 마른오징어 술안주 간식 건어물 집에서 술안주
1224,매일칼슘 로스팅 멸치스낵 10g x 10봉/바다원 국내산
1225,당일바리 반건조 오징어 10마리
1226,짜지않고 깨끗하게 잘말린 최상품 완도 햇 미역귀 350g
1227,알이 꽉 찬 슬기로운 간장게장(2마리)
1228,"더꿀맛 모듬 생선회 1마리씩 골라담기 (광어, 우럭, 도미) 활어회택배"
1229,자연산 킹블랙타이거 킹타이거새우 1kg 랍스타 만큼 큰 왕새우
1230,[속초천하젓갈] 100% 국산/ 속초중앙시장 가자미식해 1kg/ 항아리숙성 저염젓갈
1231,자연산 나주 토하젓 150g
1232,고흥 자연산 돌 문어 1kg[2~4미 급냉]
1233,거제도 최상급 아나고 1kg 바다에서 바로 건져올린 신선한 바다장어
1234,국내가공 달콤하고 부드러운 홍 진미채 500g
1235,100% 무료배송 국내산 남해안 왕 바지락 1K /2개 구매시 사은품
1236,머리 제거한 서해안 반건 참조기 400gx5팩/팩당10-12미
1237,[빅마마 공식몰] 빅마마 이혜정의 멸치 해물 다시팩 3팩 (15g x 30개)
1238,신안 곱창김 특상품 100매 신안 완도 해남 무안 곱창돌김 대천김
1239,맛의명태자 순한맛 짜먹는명란 280g
1240,명광수산 쭈꾸미15 20마리내외1kg  봄에먹는 활 멍게 3kg 해삼 낙지 외 해산물 총 집합
1241,칼조개 1Kg 원산지 동해안 속초/고성 조개 세트
1242,자연원 볶음용멸치(세지리) 400g
1243,LKIV 민속물산 솔잎김1호(10봉) 도시락김
1244,냉동 오징어 1박스
1245,국내산 반건조 우럭 10미
1246,멸치해물다시팩 20gX8/ 멸치디포리 다시팩 20gX8
1247,건강의섬완도 전복 / 완도직송 꼬마전복 400g(20미~40미)/산소포장
1248,바다냄새 민물새우 작은사이즈 새뱅이 토하 500g 1팩 냉동/새우탕/다대기/찌개용
1249,"살아서 받는 동해 백골뱅이 1kg 백고동 (소, 중, 대)"
1250,광천 해저김 식탁김 15g-30봉 광천김 재래김 김해저
1251,FRESH 꼬시래기/쇠미역/미역줄기/톳/다시마/ 1kg 포장
1252,[씨포스트] 가니미소 400g
1253,청춘건어물 바삭한 튀김쥐포 어포 40개입
1254,서산햇푸드 자연산 구운 감태
1255,[산지직송]장흥 득량만 키조개마을 키조개 관자 350g
1256,아기멸치 세세멸치 200g 남해안 햇멸치 세세멸
1257,상급 대구알 대구곤 500g 명태알 명태곤 알탕 동태알 고니
1258,[엠씨몰] 푸요 사각조미 유부초밥 40매 일본 1KG
1259,자연산 민물 생다슬기1kg 섬진강 올갱이
1260,보리새우 500g 외 1종 보리새우 1kg 시원한육수 국내산 건새우 흑새우 육수용
1261,맛있는반찬 속초 붉은대게딱지장 3입번들 무료배송
1262,삼천포 싱싱 해감 바지락 3kg
1263,최신제품/성경김전장김60g20봉 녹차조각김 김가루자반
1264,참조기(30cm내외)2미
1265,[단독기획]국산 삼치 (해동)(마리)
1266,순살 통아귀포 1kg
1267,"찐 보리굴비(부세굴비) 중,대,특대 영광 법성포 3분 찐보리굴비 선물세트"
1268,오족 가문어 슬라이스 훈제향
1269,용대리 황태채(100G)
1270,[파인튜나][파인튜나] 참다랑어 뱃살1kg세트(배꼽+오도로+주도로)
1271,얌테이블 자연산 백골뱅이 백고동 (대)
1272,[2set구매시초장증정]쫀득쫀득 당일바리 반건오징어10마리
1273,황태채 1kg 500g 자연건조
1274,[엠씨몰] 노바시새우 30미 300G
1275,"자연산 활 돌문어 600g, 1kg"
1276,딱새우 1KG 제주
1277,유동 자연산 골뱅이 300g 2개 2ea 유동 골뱅이 모음
1278,앵치 반건조 대구 노가리 200g(60미) 포항 죽도시장
1279,생물 갑오징어 1kg (1-5마리) 오징어회가능
1280,탱탱한 통영 자연산 비단가리비
1281,기장생멸치소금간 20kg- 기장멸치젓 온마리젓 멸치육젓
1282,[통영스타]국산 마른오징어 파지 파품 800g [와사비마요 사은]
1283,청정해역 완도 미역/꼭지미역/미역귀 2019 햇상품 산모미역 자연해풍건조
1284,국내산 임연수 1kg 5~7미 / 건어물녀 고등어 갈치 생선
1285,손으로한장한장구운 박향희수제김4종
1286,민물참게 (냉동) 1kg 암컷만 10 ~ 13미
1287,충청남도농사랑 강경황토젓갈 새우젓 추젓 1kg
1288,꽁치(마리/냉동/150G내외)
1289,에콰도르 냉동 흰다리새우 31/40 2kg 1팩 새우구이용
1290,[기획상품] 노르웨이 고등어 그란데
1291,동해 자연산 쫄깃한 백골뱅이 1kg
1292,통영 지리멸치 잔멸치 볶음멸치 자멸 500g
1293,100% 국내산 참숯에 구워 맛있는 수제 숯불김 3봉
1294,국내산꽃새우 2019년햇 서완이네홍새우 반찬용새우
1295,"생물, 연평도꽃게1kg 2019년 햇 봄꽃게 생물 알배기 알가득_특A급"
1296,대한농산 재래김 일반 재래김100장/충남 서천군 서해안
1297,해맑은푸드 보리새우 500g
1298,"허브 숙성 연어, 생연어"
1299,바다해 훈제연어 슬라이스 칠레 1kg
1300,반찬 1kg 만든 양념게장 꽃게장 꽃게 당일에 양념
1301,감바스 싱싱한새우 냉동새우 새우튀김 홍새우 홍새우살 200g 10팩 70 100
1302,[산지직송] 당일채집 당일배송 자연산 생 다슬기 大 1kg
1303,오징어젓갈 500g 1kg
1304,오물조물얌얌 광천돌자반볶음 300g
1305,건어물하우스 1등급장족 300g 대왕오징어다리문어발 조미족 조미오징어발
1306,코스트코 KIRKLAND 커클랜드 생새우(21-25) 908G
1307,키조개 생물 관자 냉동 관자 300g
1308,대참쥐포 270g /최대 15마리/녹차 참쥐포
1309,봄철입맛살리는 제철 실치 300g
1310,당일바리 피데기 반건조오징어 5미
1311,밥도둑 슬기로운 양념게장(1.5kg)
1312,망장족 약800g 무료아이스박스.팩/진공포장
1313,국내산 영광 법성포 손으로 찢어만든 보리굴비 70g / 1봉
1314,"[여수돌게장 1등 맛집] 청정게장촌 (여수 돌게장, 여수 갓김치)"
1315,은하수산 노르웨이 생연어 1kg
1316,[삼삼해물] 제철 갑오징어 2종
1317,5월 감사의선물 준비했어요! 제주 순살고등어 특대
1318,노르웨이 프리미엄 훈제연어 300g 슬라이스 연어회
1319,커클랜드 틸라피아 1.13kg
1320,달콤 짭잘 쫀득쫀득 참쥐포 5+5미 大사이즈 / 3set이상 구매시 쥐포 5미증정
1321,[유통기한 임박] 지중해 어란 숭어알 1+1 특가
1322,100% 국내산 남해안 자숙문어 700G 한마리 제수용판매
1323,손질 메기 1kg(메기매운탕)
1324,[신규런칭] 가자미밥상 100% 가시제거 순살 알래스카 가자미 500/800
1325,국내가공 오징어다리 가문어 오족 통족 소 / 중
1326,성경식품 녹차 조각김 50g
1327,메로 구이 머리/목살 생선구이
1328,(청정남해 산지직송)가시없는 국내산 순살갈치x10팩/프리미엄 2kg
1329,동원에프앤비 동원 자연산 골뱅이 400g/유동 골뱅이400g/골뱅이230g
1330,살아있는 남해안 활 갯가재 1kg
1331,꼬리 아귀포 1kg
1332,건어물하우스 페스츄리오징어 250g
1333,늘품애황금빛광천김자반볶음50g5봉/광천김/대천김/김
1334,반건조 노가리 1kg
1335,동원 양반김 참기름김 8개   (20g X 8개)
1336,통영 싱싱 멍게 깐멍게 2kg
1337,킹 블랙타이거새우 1마리 골라담기 대왕호랑이새우
1338,국내산 서해 손질 갑오징어 2kg 1kg
1339,[청정드림] 1kg 완도 꼬마 라면 전복 전복장
1340,가리비 관자장 500g
1341,해남 진도 활전복 선물세트 12-15미 1kg/2kg
1342,완도참전복 [하늘뜰] 라면/뚝배기용 완도 참 전복 400g(20-30미)/무료배송
1343,명가김 삼각김밥김 100매 (50매 2봉) + 삼각틀1개
1344,완도  꼬마전복 400g(15-30미)
1345,"목포,신안,무안 뻘낙지, 산낙지 10마리 당일조업 산지배송 산소팩포장"
1346,[횟감용/손질] 자연산 간재미(가오리) 1kg (급냉횟감용/매운탕용/반건조)
1347,국내산 멍게젓 500g
1348,FRESH 염장해초/미역/꼬시래기/미역줄기등 최다모음전
1349,국내산 키조개 관자 슬라이스
1350,죽방어가 천연해물다시팩 2봉 오만둥이 디포리 간편한국물요리
1351,[동원]아이맛있는김 도시락김 x 70봉
1352,거제도 살아있는 털게(중/대) 1kg
1353,너트리 백진미채 1kg 국내가공
1354,완도 세모가사리200g(200gx1팩)
1355,대왕오징어다리 국내가공100% 잘말린 망족 300G
1356,국내산 손질 병어 500 g
1357,무첨가 자연건조 줄노가리 100마리
1358,기장 통째로 말린 돌미역귀 500g
1359,싱싱한 통영 생굴 1kg(가열조리용)/무료배송/ 산지직송
1360,"간편 해물모둠 1팩 해물모듬, 해물믹스,감바스"
1361,대천김 전장 돌김  20g  35봉
1362,고흥 왕 바지락 1kg
1363,국내산 피꼬막2kg+2kg/피조개/새꼬막1.5kg/꼬막
1364,대하 흰다리새우1kg 35미내외 2인분 급냉포장발송
1365,[건어물녀] 국내가공 백진미 300g + 자연건조 황태채 300g / 건어물녀 진미채 오징어채 황태채
1366,"가장 신선한 선동 오징어 5마리(1kg), 10마리(2kg) 냉동오징어 초콜릿오징어"
1367,오징어입 슬라이스1kg 오징어눈 이빨  오징어눈알
1368,바다냄새 사각 조미유부 1kg 1팩 40개입 유부초밥용 총알배송
1369,눌린장족 500g  [해맑은푸드] 킹 대구포 10미 장족 노가리 쥐포 건어물잔치
1370,[CJ] 비비고 토종김 참기름 도시락김 5g x20개 x2개 (총40개)
1371,[TV]완도 특大 활전복 16미
1372,동해안 서생 간절곶 돌미역 세트
1373,통영 활멍게2kg/깐멍게500g/해삼/초장
1374,[다온]맛있는 반찬 명란맛김3종 도시락용 전장김 김자반 한번에 담아서
1375,"완도특산품 (염장) 미역줄기, 꼬시래기, 쌈다시마, 톳, 곰피"
1376,캐릭터칩
1377,김대감 [김대감] 스틱자반 10개입 x 6팩
1378,쌈젓(순태젓) 500g / 1kg
1379,자연산 돌멍게 1kg
1380,재래김 캔 선물세트
1381,바다해 민물새우 400g 새우깡 냉동민물새우 해물
1382,[바다원]볶음용 멸치(250G*2봉)
1383,칼슘 많은 뱅어포 10장
1384,"김자반, 도시락김, 식탁김 - 본사 발송"
1385,건어물군 멸치양의 문어발 망족 1kg
1386,해녀채취 자연산 전복 / 특대사이즈 1kg
1387,노르웨이 고등어 10팩 / 최신제조 /팩당 120g이상
1388,프리미엄 초밥재료 14종 초밥소스세트 초밥도시락
1389,늘품애 황금빛 광천김 돌김자반볶음 50g  5봉 무료배송
1390,신안 지도 장수농장 왕 우렁이살  200g 2개
1391,광천김/광천조양맛김/식탁김16봉지/재래김/광천직송
1392,제철특미 국내산 통영 주꾸미 1kg
1393,완도산 염장 쌈다시마 2kg
1394,손질 아귀 3kg(2-4마리/손질 후 1.7kg-2kg 내외)
1395,삼부자김 도시락김 48봉(1박스) / 광천김 / 재래김
1396,해초원 볶음멸치 잔멸치 400g 1봉
1397,모둠 홍어 날개살+몸통살  1kg 상   더 강렬한 풍미를 원해 [매니아]  [여수맛집] 홍어천국 숙성홍어
1398,대하 흰다리새우1kg 35미내외 2인분 급냉포장발송
1399,이혜정의 베스트 선물세트 (멸치 다시팩 3박스+꽃게 다시팩 2박스)
1400,지도표성경김 골드재래김 대(60gX20봉)
1401,국내가공 대왕 오징어다리 문어발 잘마른 망족 300g
1402,국내 자연산 민물고기 빙어 1kg ( 500g x 2팩 )
1403,너무 맛있어서 깜짝 놀라는 국내산 반건조 참박대(소자 10미)
1404,급 정품한치 중  10마리  서래푸드 최상급 한치
1405,파인튜나 눈다랑어 뱃살 200g 참치회
1406,촉촉하고 부드러운 쫄깃 오징어스틱 140g ( 와사비마요네즈 드립니다. )
1407,완도 건조 매생이 2g X 5개
1408,야마야 미미 명란 젓갈 400g
1409,어리굴젓 국내산 굴젓 500g 1kg
1410,[소각] 울산돌미역 강동돌미역 자연산돌미역 임산부미역(500g)
1411,바다향 가득 통영 활 멍게1kg 외 조개15종
1412,[식탁이있는삶] 킹타이거새우 블랙타이거새우 1kg 이상  (프리미엄 선별/마리당 330g내외)
1413,[클래미] 가리비 국산 (1kg)
1414,빅마마 이혜정의 꽃게 해물 다시팩 6팩 (15g x 60개)
1415,자갈치시장에서 바로 보내드리는 싱싱한 못난이 참치 회(다랑어)
1416,공룡 고성 털게 (소/중/대) 1kg
1417,국내산 손질 갑오징어 1kg 급냉 생물
1418,"국내산 자숙피홍합1Kg내외×3팩 ,홍합,냉동홍합"
1419,고창 하전갯벌 자연산 활 바지락1kg / 해감완료(3kg이상 주문가능)
1420,사조김 도시락용 1박스(1.8g 10입)240개 도매/업소용 도시락/조미김 총알배송
1421,자연산 왕새우 킹타이거 블랙타이거 새우 골라담기
1422,오징어젓(중국산) 1kg 젓갈 속초 찬예찬
1423,활복 냉동 임연수 1kg (5-6미)
1424,바다냄새 건새우 1kg 다시/육수/국물용 마른보리새우
1425,냉동멍게 1팩(실중량 800g)
1426,생물 냉동 청어 20마리 한상자 /도루묵/가자미
1427,흑산도에서 발송하는 흑산도 홍어 500g 1kg 한마리
1428,자연산 황게 1kg 특대사이즈
1429,"활복오징어 4kg, 활복오징어(탈피) 4kg, 냉동 손질오징어"
1430,자연산 비단가리비 1kg
1431,생물 갑오징어
1432,민자네 양념게장
1433,두절새우 볶음용새우 250g
1434,동해안 생 골뱅이 1kg
1435,스시마트 연어알80g /이꾸라/일본산/군함/연어알초밥/초재료
1436,"지금까지와는 다른 맛, 해와 바람으로 말린 햇실치포"
1437,GFresh 완도산 활 전복 구이용/횟감용 종이컵사이즈16000무배
1438,낙지젓 1kg 젓갈 반찬
1439,[어부네] 농어 스테이크
1440,총알오징어/포항직송 통으로쪄먹는귀한생물 2kg
1441,홍진경 더다시팩  60포
1442,맛나포 400g 40장  [주전부리 브라더스] 튀김쥐포 꾸이빠삭포
1443,국내산 병어 500g(4-6미)
1444,"조개젓 500,1kg 젓갈 국내산"
1445,2대전통 새콤달콤 강릉 오징어물회 300g
1446,전남 고흥 녹동항 활꽃게 1kg
1447,여왕의 귀환 봄 활꽃게 1kg (3-4마리) 암꽃게 숫꽃게
1448,[청정원] 청정원 청정자른미역 20g
1449,소금(무)첨가 서천해초김 6가지 건강한 해초로 만든특허 받은 저염김
1450,조양맛김광천김 조미김 구운김 재래김 파래김 무가미김 김자반
1451,사조 스시김 김밥김/전장 10매x8봉
1452,손질 새우살 400g(200gX2팩) 칵테일새우(감바스용)등 새우 크기별 모음
1453,2018년도 12월이후생산 국물용 국멸치 다시멸치 1.5kg 한박스
1454,2019년생 가물치치어분양 사이즈 10cm이상
1455,러시아꽃새우 단새우 아마에비 1kg 횟감가능
1456,랍스터 점보 3마리 (총 2.7~2.9kg) + 랍스터크래커
1457,5월 감사의선물 준비했어요! 주낙 참옥돔 3미 특대
1458,민물장어 전남영광 두툼한 보양식 장어 1kg (2~4마리)
1459,용대리 황태포 사이즈별 5미 10미 강원도 인제 용대리 황태
1460,명태회무침
1461,명가 기쁨가득 초사리김세트
1462,서해안 활꽃게(생물/냉동) 2kg 꽃게 당일조업 산지직송
1463,[단독기획]생물 손질 낙지(100G)
1464,통영 자연산 비단가리비1Kg[산지직송]
1465,[동원]양반김 명품 김자반 멸치&새우 50g x 6봉
1466,싱싱한 해물모둠500g(1팩)
1467,남해안 햇 다시(국물)멸치 조림용 볶음용 500g/1.5kg한박스
1468,우리집비법 깐간장새우장 1kg
1469,경남 삼천포항 남해안 생멸치젓갈 30kg 산지직송
